timestamp,model,model_size_bytes,model_param_b,test_id,test_name,case_id,case_prompt,expected,score,max_score,output,error,prompt_eval_count,eval_count,prompt_eval_duration,eval_duration,total_duration,load_duration,prompt_tokens_per_second,eval_tokens_per_second
2026-01-01T03:58:27.584Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,(18/3)*(4+1) #3,Compute: (18 / 3) * (4 + 1). Respond only with the answer in digits.,30,0,2,9,"",31,2,342739783,51458515,5736061227,5339396037,90.44762685165146,38.8662595490756
2026-01-01T03:58:33.401Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,40-6*(3+2) #3,Compute: 40 - 6 * (3 + 2). Respond only with the answer in digits.,10,0,2,28,"",30,2,336110081,51482554,5671580636,5281649759,89.25647189975238,38.848111536968425
2026-01-01T03:58:39.205Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,(100-25)/5+7 #3,Compute: (100 - 25) / 5 + 7. Respond only with the answer in digits.,22,0,2,24,"",31,2,337031851,50530671,5720646015,5330577992,91.97943727876331,39.57992166777283
2026-01-01T03:58:44.887Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,50/(5+5)*6-4 #3,Compute: 50 / (5 + 5) * 6 - 4. Respond only with the answer in digits.,26,0,2,32,"",34,2,201646116,50523571,5620977361,5366274803,168.6122236046441,39.58548377350445
2026-01-01T03:58:50.750Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,6+2*(5-3) #4,Compute: 6 + 2 * (5 - 3). Respond only with the answer in digits.,10,0,2,8,"",30,2,368120583,52797923,5758014499,5334657572,81.49503555469487,37.88027797987432
2026-01-01T03:58:56.679Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,(18/3)*(4+1) #4,Compute: (18 / 3) * (4 + 1). Respond only with the answer in digits.,30,0,2,9,"",31,2,391982559,55689301,5826190941,5375718551,79.08515133705221,35.91354109472482
2026-01-01T03:59:02.543Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,40-6*(3+2) #4,Compute: 40 - 6 * (3 + 2). Respond only with the answer in digits.,10,0,2,28,"",30,2,327385274,51526112,5800401144,5419044677,91.63515399901586,38.81527098338023
2026-01-01T03:59:08.364Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,(100-25)/5+7 #4,Compute: (100 - 25) / 5 + 7. Respond only with the answer in digits.,22,0,2,24,"",31,2,336996408,51178874,5755875138,5365149475,91.98911105307685,39.078624512137566
2026-01-01T03:59:14.052Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,50/(5+5)*6-4 #4,Compute: 50 / (5 + 5) * 6 - 4. Respond only with the answer in digits.,26,0,2,32,"",34,2,201535609,50575328,5606668484,5352049615,168.70467789143902,39.5449733909783
2026-01-01T03:59:19.847Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,6+2*(5-3) #5,Compute: 6 + 2 * (5 - 3). Respond only with the answer in digits.,10,0,2,8,"",30,2,331989922,50564188,5690553041,5305218442,90.36418882618973,39.55368570340732
2026-01-01T03:59:25.655Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,(18/3)*(4+1) #5,Compute: (18 / 3) * (4 + 1). Respond only with the answer in digits.,30,0,2,9,"",31,2,336185288,51990257,5736396985,5345644400,92.21105475620931,38.468746172960834
2026-01-01T03:59:31.478Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,40-6*(3+2) #5,Compute: 40 - 6 * (3 + 2). Respond only with the answer in digits.,10,0,2,28,"",30,2,328896371,51119673,5767832808,5385212533,91.21414112532119,39.12388093718831
2026-01-01T03:59:37.317Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,(100-25)/5+7 #5,Compute: (100 - 25) / 5 + 7. Respond only with the answer in digits.,22,0,2,24,"",31,2,333972070,50585817,5784232454,5397115677,92.8221332999493,39.536773716632865
2026-01-01T03:59:42.984Z,config-granite4-micro-h:latest,1942582915,3.2,bmdas-mixed,bmdas mix,50/(5+5)*6-4 #5,Compute: 50 / (5 + 5) * 6 - 4. Respond only with the answer in digits.,26,0,2,32,"",34,2,201190805,53109817,5594814201,5338141857,168.9938066503586,37.657821340261826
2026-01-01T04:00:19.289Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,"","","",50,50,"1+1 #1: 2
---
3+2 #1: 5
---
8+4 #1: 12
---
16+32 #1: 48
---
19+77 #1: 96
---
1+1 #2: 2
---
3+2 #2: 5
---
8+4 #2: 12
---
16+32 #2: 48
---
19+77 #2: 96
---
1+1 #3: 2
---
3+2 #3: 5
---
8+4 #3: 12
---
16+32 #3: 48
---
19+77 #3: 96
---
1+1 #4: 2
---
3+2 #4: 5
---
8+4 #4: 12
---
16+32 #4: 48
---
19+77 #4: 96
---
1+1 #5: 2
---
3+2 #5: 5
---
8+4 #5: 12
---
16+32 #5: 48
---
19+77 #5: 96","",1245,65,434363877,288743098,29542933077,28778245203,2866.2888135330613,225.26968236958373
2026-01-01T03:59:49.274Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,1+1 #1,Compute: 1 + 1. Respond only with the answer in digits.,2,2,2,2,"",49,2,17428718,7911260,1159590191,1132727005,2811.4517659876074,252.80423093160888
2026-01-01T03:59:50.496Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,3+2 #1,Compute: 3 + 2. Respond only with the answer in digits.,5,2,2,5,"",49,2,16778643,5917145,1132639934,1108573957,2920.3791987230434,338.00084331210405
2026-01-01T03:59:51.765Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,8+4 #1,Compute: 8 + 4. Respond only with the answer in digits.,12,2,2,12,"",49,3,17292229,13466287,1196976645,1164448571,2833.642788329949,222.77855803904967
2026-01-01T03:59:52.998Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,16+32 #1,Compute: 16 + 32. Respond only with the answer in digits.,48,2,2,48,"",51,3,17355688,13643436,1160584459,1127653929,2938.5179083652574,219.88595834656314
2026-01-01T03:59:54.245Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,19+77 #1,Compute: 19 + 77. Respond only with the answer in digits.,96,2,2,96,"",51,3,18257891,14243711,1183140316,1148792147,2793.312765422907,210.619269093567
2026-01-01T03:59:55.515Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,1+1 #2,Compute: 1 + 1. Respond only with the answer in digits.,2,2,2,2,"",49,2,17171699,8355597,1172515125,1145399151,2853.532431473438,239.36051487404194
2026-01-01T03:59:56.753Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,3+2 #2,Compute: 3 + 2. Respond only with the answer in digits.,5,2,2,5,"",49,2,18001723,8419106,1191992455,1163943198,2721.9616700023657,237.55491378775844
2026-01-01T03:59:58.039Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,8+4 #2,Compute: 8 + 4. Respond only with the answer in digits.,12,2,2,12,"",49,3,17390238,14443810,1214077176,1180492461,2817.672765605623,207.70143057822003
2026-01-01T03:59:59.273Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,16+32 #2,Compute: 16 + 32. Respond only with the answer in digits.,48,2,2,48,"",51,3,17502447,14545429,1176618248,1142858535,2913.8782708497843,206.25036222719865
2026-01-01T04:00:00.513Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,19+77 #2,Compute: 19 + 77. Respond only with the answer in digits.,96,2,2,96,"",51,3,17110890,13776616,1184597516,1152147753,2980.55799552215,217.76029759412617
2026-01-01T04:00:01.787Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,1+1 #3,Compute: 1 + 1. Respond only with the answer in digits.,2,2,2,2,"",49,2,17105510,7955549,1209607545,1183076627,2864.5740466083735,251.39685520131926
2026-01-01T04:00:03.025Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,3+2 #3,Compute: 3 + 2. Respond only with the answer in digits.,5,2,2,5,"",49,2,17506986,8300326,1157427139,1130013008,2798.8826860317363,240.95439142992697
2026-01-01T04:00:04.273Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,8+4 #3,Compute: 8 + 4. Respond only with the answer in digits.,12,2,2,12,"",49,3,17392478,14764078,1182830165,1148746764,2817.3098738431636,203.1958920834745
2026-01-01T04:00:05.519Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,16+32 #3,Compute: 16 + 32. Respond only with the answer in digits.,48,2,2,48,"",51,3,17163600,13602146,1186641174,1154155591,2971.4046004334755,220.5534332597224
2026-01-01T04:00:06.802Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,19+77 #3,Compute: 19 + 77. Respond only with the answer in digits.,96,2,2,96,"",51,3,17482126,14315720,1220760263,1187267118,2917.265325738986,209.5598405109907
2026-01-01T04:00:08.041Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,1+1 #4,Compute: 1 + 1. Respond only with the answer in digits.,2,2,2,2,"",49,2,17208560,8659654,1139415820,1111895580,2847.4201211490094,230.95610979376315
2026-01-01T04:00:09.287Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,3+2 #4,Compute: 3 + 2. Respond only with the answer in digits.,5,2,2,5,"",49,2,17279399,7688791,1194397610,1167883802,2835.7467756835754,260.1189185660008
2026-01-01T04:00:10.555Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,8+4 #4,Compute: 8 + 4. Respond only with the answer in digits.,12,2,2,12,"",49,3,17555656,14447461,1198904425,1165032133,2791.123271041538,207.64894260659364
2026-01-01T04:00:11.802Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,16+32 #4,Compute: 16 + 32. Respond only with the answer in digits.,48,2,2,48,"",51,3,17466017,13613106,1169720155,1136973264,2919.9559350022387,220.37586425904567
2026-01-01T04:00:13.060Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,19+77 #4,Compute: 19 + 77. Respond only with the answer in digits.,96,2,2,96,"",51,3,17448207,13331079,1200646988,1168090776,2922.9364369645546,225.0380483080177
2026-01-01T04:00:14.304Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,1+1 #5,Compute: 1 + 1. Respond only with the answer in digits.,2,2,2,2,"",49,2,17426907,8155188,1180956216,1153819483,2811.7439313815125,245.24266025504252
2026-01-01T04:00:15.559Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,3+2 #5,Compute: 3 + 2. Respond only with the answer in digits.,5,2,2,5,"",49,2,16892072,6143123,1197987935,1173633740,2900.769070839859,325.56730509872585
2026-01-01T04:00:16.804Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,8+4 #5,Compute: 8 + 4. Respond only with the answer in digits.,12,2,2,12,"",49,3,17401618,14202581,1168534458,1135174952,2815.830114188232,211.22921249313768
2026-01-01T04:00:18.049Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,16+32 #5,Compute: 16 + 32. Respond only with the answer in digits.,48,2,2,48,"",51,3,17414167,14255361,1189159270,1155801374,2928.6499894023063,210.447143358909
2026-01-01T04:00:19.289Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-addition,simp add,19+77 #5,Compute: 19 + 77. Respond only with the answer in digits.,96,2,2,96,"",51,3,17330408,14586538,1173211849,1139644284,2942.8043471336628,205.66909022552164
2026-01-01T04:00:51.379Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,"","","",10,50,"12+7+5+9+3 #1: 26
---
58+17+26+39+14 #1: 154
---
104+305+694+88+17+56 #1: 1040
---
638+837+921+145+302+49 #1: 2333
---
1205+9876+4321+555+678+90 #1: 15555
---
12+7+5+9+3 #2: 26
---
58+17+26+39+14 #2: 154
---
104+305+694+88+17+56 #2: 1040
---
638+837+921+145+302+49 #2: 2333
---
1205+9876+4321+555+678+90 #2: 15555
---
12+7+5+9+3 #3: 26
---
58+17+26+39+14 #3: 154
---
104+305+694+88+17+56 #3: 1040
---
638+837+921+145+302+49 #3: 2333
---
1205+9876+4321+555+678+90 #3: 15555
---
12+7+5+9+3 #4: 26
---
58+17+26+39+14 #4: 154
---
104+305+694+88+17+56 #4: 1040
---
638+837+921+145+302+49 #4: 2333
---
1205+9876+4321+555+678+90 #4: 15555
---
12+7+5+9+3 #5: 26
---
58+17+26+39+14 #5: 154
---
104+305+694+88+17+56 #5: 1040
---
638+837+921+145+302+49 #5: 2333
---
1205+9876+4321+555+678+90 #5: 15555","",1695,115,473111035,492791981,29731042070,28715962402,3582.853398342414,233.3757065991706
2026-01-01T04:00:21.143Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,12+7+5+9+3 #1,Compute: 12 + 7 + 5 + 9 + 3. Respond only with the answer in digits.,36,0,2,26,"",59,3,17636753,13345679,1095974916,1063188700,3345.2869697727238,224.7918595974023
2026-01-01T04:00:22.402Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,58+17+26+39+14 #1,Compute: 58 + 17 + 26 + 39 + 14. Respond only with the answer in digits.,154,2,2,154,"",63,4,18325211,17103435,1200008128,1162774058,3437.8867452058257,233.87114927498482
2026-01-01T04:00:23.677Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,104+305+694+88+17+56 #1,Compute: 104 + 305 + 694 + 88 + 17 + 56. Respond only with the answer in digits.,1264,0,2,1040,"",70,5,19448419,21104137,1211015981,1168505014,3599.2642898119375,236.92037253169843
2026-01-01T04:00:24.927Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,638+837+921+145+302+49 #1,Compute: 638 + 837 + 921 + 145 + 302 + 49. Respond only with the answer in digits.,2892,0,2,2333,"",72,5,19210494,20807082,1178554976,1136585038,3747.951510252677,240.30279690347737
2026-01-01T04:00:26.180Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,1205+9876+4321+555+678+90 #1,Compute: 1205 + 9876 + 4321 + 555 + 678 + 90. Respond only with the answer in digits.,16725,0,2,15555,"",75,6,19349822,25260867,1183862938,1137153591,3876.0046474846126,237.52153875003577
2026-01-01T04:00:27.422Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,12+7+5+9+3 #2,Compute: 12 + 7 + 5 + 9 + 3. Respond only with the answer in digits.,36,0,2,26,"",59,3,17708614,13801320,1156524186,1123179587,3331.711900208565,217.37051238577178
2026-01-01T04:00:28.674Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,58+17+26+39+14 #2,Compute: 58 + 17 + 26 + 39 + 14. Respond only with the answer in digits.,154,2,2,154,"",63,4,17722354,17956279,1176434465,1138908267,3554.8325013708677,222.7633019068149
2026-01-01T04:00:29.918Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,104+305+694+88+17+56 #2,Compute: 104 + 305 + 694 + 88 + 17 + 56. Respond only with the answer in digits.,1264,0,2,1040,"",70,5,19372003,21219997,1188372141,1145805671,3613.462170122522,235.62680051274276
2026-01-01T04:00:31.187Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,638+837+921+145+302+49 #2,Compute: 638 + 837 + 921 + 145 + 302 + 49. Respond only with the answer in digits.,2892,0,2,2333,"",72,5,19583189,21412424,1193177568,1150267543,3676.6228421734577,233.5092934830732
2026-01-01T04:00:32.456Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,1205+9876+4321+555+678+90 #2,Compute: 1205 + 9876 + 4321 + 555 + 678 + 90. Respond only with the answer in digits.,16725,0,2,15555,"",75,6,19651388,24574944,1200368938,1153996629,3816.5243086137225,244.15111586825995
2026-01-01T04:00:33.700Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,12+7+5+9+3 #3,Compute: 12 + 7 + 5 + 9 + 3. Respond only with the answer in digits.,36,0,2,26,"",59,3,18606989,14630706,1183254789,1148347626,3170.8515547571933,205.0482047824623
2026-01-01T04:00:34.974Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,58+17+26+39+14 #3,Compute: 58 + 17 + 26 + 39 + 14. Respond only with the answer in digits.,154,2,2,154,"",63,4,17860844,17498380,1223608534,1186205030,3527.2689241337084,228.59258971401923
2026-01-01T04:00:36.224Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,104+305+694+88+17+56 #3,Compute: 104 + 305 + 694 + 88 + 17 + 56. Respond only with the answer in digits.,1264,0,2,1040,"",70,5,19361916,21789198,1194107048,1150941184,3615.344679731076,229.47150234717222
2026-01-01T04:00:37.542Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,638+837+921+145+302+49 #3,Compute: 638 + 837 + 921 + 145 + 302 + 49. Respond only with the answer in digits.,2892,0,2,2333,"",72,5,19274747,20647051,1235556526,1193676515,3735.457591220264,242.16533392589577
2026-01-01T04:00:38.815Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,1205+9876+4321+555+678+90 #3,Compute: 1205 + 9876 + 4321 + 555 + 678 + 90. Respond only with the answer in digits.,16725,0,2,15555,"",75,6,20553223,24850150,1204910218,1157296997,3649.062728507349,241.4472347249413
2026-01-01T04:00:40.045Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,12+7+5+9+3 #4,Compute: 12 + 7 + 5 + 9 + 3. Respond only with the answer in digits.,36,0,2,26,"",59,3,17788397,14084669,1148967676,1115378123,3316.7687903524975,212.99755074116405
2026-01-01T04:00:41.304Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,58+17+26+39+14 #4,Compute: 58 + 17 + 26 + 39 + 14. Respond only with the answer in digits.,154,2,2,154,"",63,4,18775379,18256248,1183619898,1144620058,3355.458230696702,219.1030709048212
2026-01-01T04:00:42.578Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,104+305+694+88+17+56 #4,Compute: 104 + 305 + 694 + 88 + 17 + 56. Respond only with the answer in digits.,1264,0,2,1040,"",70,5,19654802,20863370,1214234926,1171681215,3561.4706268727614,239.65447576302392
2026-01-01T04:00:43.830Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,638+837+921+145+302+49 #4,Compute: 638 + 837 + 921 + 145 + 302 + 49. Respond only with the answer in digits.,2892,0,2,2333,"",72,5,19237190,20094694,1190748006,1149481949,3742.750370506295,248.82190293616813
2026-01-01T04:00:45.101Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,1205+9876+4321+555+678+90 #4,Compute: 1205 + 9876 + 4321 + 555 + 678 + 90. Respond only with the answer in digits.,16725,0,2,15555,"",75,6,19746211,24566249,1196581752,1150164392,3798.197031319072,244.2375309311568
2026-01-01T04:00:46.343Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,12+7+5+9+3 #5,Compute: 12 + 7 + 5 + 9 + 3. Respond only with the answer in digits.,36,0,2,26,"",59,3,17501805,13478333,1173619673,1140769912,3371.0808685161333,222.5794540022123
2026-01-01T04:00:47.600Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,58+17+26+39+14 #5,Compute: 58 + 17 + 26 + 39 + 14. Respond only with the answer in digits.,154,2,2,154,"",63,4,17671702,17555824,1195325824,1158176355,3565.021637417833,227.844617262055
2026-01-01T04:00:48.838Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,104+305+694+88+17+56 #5,Compute: 104 + 305 + 694 + 88 + 17 + 56. Respond only with the answer in digits.,1264,0,2,1040,"",70,5,19699594,21378481,1185544289,1142434173,3553.372724331273,233.8800404013737
2026-01-01T04:00:50.102Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,638+837+921+145+302+49 #5,Compute: 638 + 837 + 921 + 145 + 302 + 49. Respond only with the answer in digits.,2892,0,2,2333,"",72,5,19583716,20887701,1204015264,1161461546,3676.5239038392915,239.37531468877305
2026-01-01T04:00:51.379Z,config-granite3-moe-3b:latest,2059368391,3.4,advanced-addition,adv add,1205+9876+4321+555+678+90 #5,Compute: 1205 + 9876 + 4321 + 555 + 678 + 90. Respond only with the answer in digits.,16725,0,2,15555,"",75,6,19786273,25624763,1212653410,1164963229,3790.506681071266,234.1485070515579
2026-01-01T04:01:22.624Z,config-granite3-moe-3b:latest,2059368391,3.4,simple-subtraction,simp sub,"","","",50,50,"2-1 #1: 1
---
5-2 #1: 3
---
11-3 #1: 8
---
67-32 #1: 35
---
97-58 #1: 39
---
2-1 #2: 1
---
5-2 #2: 3
---
11-3 #2: 8
---
67-32 #2: 35
---
97-58 #2: 39
---
2-1 #3: 1
---
5-2 #3: 3
---
11-3 #3: 8
---
67-32 #3: 35
---
97-58 #3: 39
---
2-1 #4: 1
---
5-2 #4: 3
---
11-3 #4: 8
---
67-32 #4: 35
---
97-58 #4: 39
---
2-1 #5: 1
---
5-2 #5: 3
---
11-3 #5: 8
---
67-32 #5: 35
---
97-58 #5: 39","",1250,60,438495342,257770902,29514978544,28778429440,2850.9026601105347,232.95040741460107
